Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,29,2023-03-02T18:51:32+00:00,3.958645105,26,updated stim.csv,Version26.csv,Version 26,List 26,pincushion,NA,757,5.260869565,1969,758,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3853,NA,NA,-1,-1,NA,NA,NA,,1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,30,2023-03-02T18:51:35+00:00,2.937805891,26,updated stim.csv,Version26.csv,Version 26,List 26,thumbscrew,NA,760,5.173913043,2689,761,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2835,NA,NA,-1,-1,NA,NA,NA,,1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,31,2023-03-02T18:51:37+00:00,2.322267056,26,updated stim.csv,Version26.csv,Version 26,List 26,slug,NA,751,4.434782609,2418,752,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2215,NA,NA,1667,1993,NA,NA,NA,bug,1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,32,2023-03-02T18:51:47+00:00,9.419751883,26,updated stim.csv,Version26.csv,Version 26,List 26,roast,NA,759,4.821428571,2179,760,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9237,NA,NA,3113,8335,NA,NA,NA,cooking or baking ,1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,33,2023-03-02T18:51:47+00:00,0.202231169,26,updated stim.csv,Version26.csv,Version 26,List 26,beverage,NA,771,6.208333333,206,772,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,107,NA,NA,-1,-1,NA,NA,NA,,1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,34,2023-03-02T18:52:14+00:00,26.77637386,26,updated stim.csv,Version26.csv,Version 26,List 26,sauce,NA,754,5.130434783,2247,755,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26593,NA,NA,11989,25405,NA,NA,NA,"condiment, season, taste",1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,35,2023-03-02T18:52:26+00:00,12.00890207,26,updated stim.csv,Version26.csv,Version 26,List 26,insect,NA,777,5.125,1357,778,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11822,NA,NA,4417,11185,NA,NA,NA,"crawl, eat bugs",1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,36,2023-03-02T18:52:29+00:00,3.58613205,26,updated stim.csv,Version26.csv,Version 26,List 26,pal,NA,765,4.333333333,1852,766,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3458,NA,NA,1757,2699,NA,NA,NA,friend,1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,37,2023-03-02T18:52:40+00:00,11.10088587,26,updated stim.csv,Version26.csv,Version 26,List 26,lamb,NA,769,4.444444444,1453,770,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10918,NA,NA,2306,10729,NA,NA,NA,"animal on farm, cook, eat",1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,38,2023-03-02T18:52:44+00:00,3.755849123,26,updated stim.csv,Version26.csv,Version 26,List 26,revolver,NA,775,5.555555556,2161,776,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3655,NA,NA,2507,2507,NA,NA,NA,,1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,39,2023-03-02T18:52:46+00:00,2.460197926,26,updated stim.csv,Version26.csv,Version 26,List 26,tracksuit,NA,766,5.653846154,2752,767,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2356,NA,NA,1657,2159,NA,NA,NA,wear,1
lcz7j39@########.edu,ynvz17xtbm,Affordance Norms_Butler,1,40,2023-03-02T18:52:50+00:00,3.249051094,26,updated stim.csv,Version26.csv,Version 26,List 26,mat,NA,772,5.814814815,1619,773,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3146,NA,NA,1827,2844,NA,NA,NA,set on,1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,11,2023-02-22T15:45:14+00:00,17.25258183,23,updated stim.csv,Version23.csv,Version 23,List 23,ice,NA,685,5.458333333,1344,686,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17071,NA,NA,1739,16881,NA,NA,NA,"scate, cube, storm, ball",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,12,2023-02-22T15:45:22+00:00,8.632471085,23,updated stim.csv,Version23.csv,Version 23,List 23,actress,NA,684,4.92,11,685,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8459,NA,NA,-1,-1,NA,NA,NA,,1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,13,2023-02-22T15:45:36+00:00,13.66141701,23,updated stim.csv,Version23.csv,Version 23,List 23,lodge,NA,677,4.833333333,1539,678,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13485,NA,NA,2600,12535,NA,NA,NA,"home, sleep, protect",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,14,2023-02-22T15:45:47+00:00,11.00709486,23,updated stim.csv,Version23.csv,Version 23,List 23,breadbasket,NA,680,5.222222222,309,681,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10829,NA,NA,3782,10705,NA,NA,NA,"eat, gift, serve, feed",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,15,2023-02-22T15:46:02+00:00,15.51371002,23,updated stim.csv,Version23.csv,Version 23,List 23,honeydew,NA,667,5.444444444,1304,668,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14850,NA,NA,3081,14096,NA,NA,NA,"eat, chop, grow",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,16,2023-02-22T15:46:24+00:00,21.58174205,23,updated stim.csv,Version23.csv,Version 23,List 23,box,NA,668,6.291666667,294,669,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21401,NA,NA,6228,20428,NA,NA,NA,"smash, build, gift, ship, bring",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,17,2023-02-22T15:46:38+00:00,13.98306513,23,updated stim.csv,Version23.csv,Version 23,List 23,turtleneck,NA,681,5.375,2806,682,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13811,NA,NA,1833,13570,NA,NA,NA,"wear, protect, own",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,18,2023-02-22T15:46:55+00:00,17.06407785,23,updated stim.csv,Version23.csv,Version 23,List 23,woodcraft,NA,664,4.296296296,2959,665,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16893,NA,NA,2152,16712,NA,NA,NA,"carve, make new things, design, gift",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,19,2023-02-22T15:47:11+00:00,15.90748405,23,updated stim.csv,Version23.csv,Version 23,List 23,slide,NA,675,5.130434783,2411,676,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15730,NA,NA,4869,12812,NA,NA,NA,"go down, over, around, play ",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,20,2023-02-22T15:47:24+00:00,13.39061499,23,updated stim.csv,Version23.csv,Version 23,List 23,journal,NA,674,6,1390,675,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13210,NA,NA,1918,12965,NA,NA,NA,"write, discuss, debrief, communicate",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,21,2023-02-22T15:47:41+00:00,17.07207394,23,updated stim.csv,Version23.csv,Version 23,List 23,auditorium,NA,683,4.392857143,97,684,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16892,NA,NA,4439,13943,NA,NA,NA,"watch, ",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,22,2023-02-22T15:47:43+00:00,1.481166124,23,updated stim.csv,Version23.csv,Version 23,List 23,podiatrist,NA,662,4.791666667,2016,663,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1384,NA,NA,-1,-1,NA,NA,NA,,1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,23,2023-02-22T15:48:02+00:00,19.44582891,23,updated stim.csv,Version23.csv,Version 23,List 23,Shirt,NA,676,6.473045822,2346,677,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19273,NA,NA,1285,19165,NA,NA,NA,"wear, protect, give",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,24,2023-02-22T15:48:18+00:00,15.29646707,23,updated stim.csv,Version23.csv,Version 23,List 23,stapler,NA,682,6.458333333,2508,683,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15117,NA,NA,2792,13903,NA,NA,NA,"hang, bind, connect,",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,25,2023-02-22T15:48:28+00:00,10.76097798,23,updated stim.csv,Version23.csv,Version 23,List 23,suture,NA,686,4.652173913,2600,687,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10589,NA,NA,3163,10058,NA,NA,NA,"heal, bind, protect",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,26,2023-02-22T15:48:48+00:00,19.9178071,23,updated stim.csv,Version23.csv,Version 23,List 23,pill,NA,666,6.36,1960,667,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19736,NA,NA,2690,19554,NA,NA,NA,"take, dissolve, smash",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,27,2023-02-22T15:48:56+00:00,7.264533997,23,updated stim.csv,Version23.csv,Version 23,List 23,shovel,NA,688,5.925925926,2363,689,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7081,NA,NA,1805,6972,NA,NA,NA,"dig, find, have",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,28,2023-02-22T15:49:12+00:00,16.07146978,23,updated stim.csv,Version23.csv,Version 23,List 23,shaker,NA,673,4.36,2318,674,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15893,NA,NA,2986,15753,NA,NA,NA,"disperse, provide",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,29,2023-02-22T15:49:13+00:00,1.595518112,23,updated stim.csv,Version23.csv,Version 23,List 23,bifocals,NA,672,5.875,212,673,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1498,NA,NA,-1,-1,NA,NA,NA,,1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,30,2023-02-22T15:49:23+00:00,9.772805929,23,updated stim.csv,Version23.csv,Version 23,List 23,earplug,NA,689,6.111111111,879,690,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9600,NA,NA,3331,9538,NA,NA,NA,"tune out, ignore",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,31,2023-02-22T15:49:35+00:00,11.77011609,23,updated stim.csv,Version23.csv,Version 23,List 23,flowerbed,NA,670,5.041666667,1016,671,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11592,NA,NA,2171,11410,NA,NA,NA,"plant, beautiful, grow life,",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,32,2023-02-22T15:49:50+00:00,14.91835904,23,updated stim.csv,Version23.csv,Version 23,List 23,child,NA,661,5.695652174,520,662,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14738,NA,NA,4526,12022,NA,NA,NA,"retrieve, new",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,33,2023-02-22T15:50:04+00:00,14.72037101,23,updated stim.csv,Version23.csv,Version 23,List 23,crown,NA,679,6.173913043,711,680,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14542,NA,NA,3098,14481,NA,NA,NA,"on head, assert dominance",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,34,2023-02-22T15:50:14+00:00,9.189302921,23,updated stim.csv,Version23.csv,Version 23,List 23,prize,NA,687,4.916666667,2069,688,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9015,NA,NA,2115,8907,NA,NA,NA,"gift, win, boast",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,35,2023-02-22T15:50:16+00:00,2.155115128,23,updated stim.csv,Version23.csv,Version 23,List 23,heroin,NA,665,4.423076923,1282,666,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2059,NA,NA,-1,-1,NA,NA,NA,,1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,36,2023-02-22T15:50:30+00:00,14.54430294,23,updated stim.csv,Version23.csv,Version 23,List 23,bucket,NA,669,6,341,670,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14370,NA,NA,6646,14245,NA,NA,NA,"fill, dump, pass",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,37,2023-02-22T15:50:34+00:00,3.727793932,23,updated stim.csv,Version23.csv,Version 23,List 23,pantaloons,NA,690,4.695652174,1858,691,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3628,NA,NA,-1,-1,NA,NA,NA,,1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,38,2023-02-22T15:50:42+00:00,7.97061801,23,updated stim.csv,Version23.csv,Version 23,List 23,brick,NA,671,5.64,317,672,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7794,NA,NA,1557,7388,NA,NA,NA,"throw, build, design",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,39,2023-02-22T15:50:52+00:00,10.14779902,23,updated stim.csv,Version23.csv,Version 23,List 23,diaper,NA,678,5.64,787,679,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9970,NA,NA,1918,9781,NA,NA,NA,"protect, hold, catch",1
ha99q256@########.edu,yg4opokobf,Affordance Norms_Butler,1,40,2023-02-22T15:51:06+00:00,13.95903492,23,updated stim.csv,Version23.csv,Version 23,List 23,lasso,NA,663,5.555555556,1468,664,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13777,NA,NA,2062,10092,NA,NA,NA,"catch, protect",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,11,2023-02-17T21:06:09+00:00,9.6097579,22,updated stim.csv,Version22.csv,Version 22,List 22,junk,NA,656,4.962962963,1396,657,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9436,NA,NA,4407,9140,NA,NA,NA,"donate, throw away, store",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,12,2023-02-17T21:06:21+00:00,11.70516896,22,updated stim.csv,Version22.csv,Version 22,List 22,trunk,NA,631,5.217391304,2788,632,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11527,NA,NA,6249,11185,NA,NA,NA,"pack, sit on, lift",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,13,2023-02-17T21:06:34+00:00,12.43641806,22,updated stim.csv,Version22.csv,Version 22,List 22,diaphragm,NA,641,4.269230769,788,642,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12256,NA,NA,9107,10169,NA,NA,NA,collapse,1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,14,2023-02-17T21:06:44+00:00,10.53188705,22,updated stim.csv,Version22.csv,Version 22,List 22,parachute,NA,636,4.68,1868,637,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10351,NA,NA,1057,8201,NA,NA,NA,"open, pack, attach",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,15,2023-02-17T21:07:07+00:00,22.53698993,22,updated stim.csv,Version22.csv,Version 22,List 22,rosebush,NA,654,5.333333333,2195,655,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22358,NA,NA,8456,19879,NA,NA,NA,"pick, admire, garden, ",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,16,2023-02-17T21:07:22+00:00,15.43693495,22,updated stim.csv,Version22.csv,Version 22,List 22,nightstick,NA,638,5.434782609,1774,639,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15254,NA,NA,1385,13872,NA,NA,NA,"hit, throw, wield, hold",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,17,2023-02-17T21:07:43+00:00,20.70699906,22,updated stim.csv,Version22.csv,Version 22,List 22,drone,NA,660,4.291666667,851,661,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20528,NA,NA,2899,19178,NA,NA,NA,"fly, drive, operate, spy",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,18,2023-02-17T21:08:12+00:00,28.74974895,22,updated stim.csv,Version22.csv,Version 22,List 22,dress,NA,658,6.16,843,659,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28571,NA,NA,1502,27926,NA,NA,NA,"wear, gift, wash, iron, fold",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,19,2023-02-17T21:08:31+00:00,19.20034814,22,updated stim.csv,Version22.csv,Version 22,List 22,mountainside,NA,635,4.708333333,1700,636,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19024,NA,NA,2492,17170,NA,NA,NA,"hike, climb, camp, view, admire, explore",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,20,2023-02-17T21:08:52+00:00,21.112813,22,updated stim.csv,Version22.csv,Version 22,List 22,beach,NA,637,5.666666667,176,638,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20938,NA,NA,1893,15755,NA,NA,NA,"swim, run, walk, bike, lounge",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,21,2023-02-17T21:09:02+00:00,9.991349936,22,updated stim.csv,Version22.csv,Version 22,List 22,shed,NA,653,4.333333333,2327,654,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9815,NA,NA,1178,8866,NA,NA,NA,"store, build, clean, open",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,22,2023-02-17T21:09:33+00:00,30.76339412,22,updated stim.csv,Version22.csv,Version 22,List 22,boat,NA,644,5.130434783,255,645,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30585,NA,NA,5292,25844,NA,NA,NA,"boat, swim, lounge, relax, enjoy, nap, lunch, ",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,23,2023-02-17T21:09:43+00:00,10.43484092,22,updated stim.csv,Version22.csv,Version 22,List 22,buckwheat,NA,639,4.44,343,640,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10251,NA,NA,2597,3732,NA,NA,NA,eat,1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,24,2023-02-17T21:09:53+00:00,10.03520989,22,updated stim.csv,Version22.csv,Version 22,List 22,wigmaker,NA,645,4.36,2936,646,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9842,NA,NA,7830,8141,NA,NA,NA,pay,1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,25,2023-02-17T21:10:03+00:00,10.19269609,22,updated stim.csv,Version22.csv,Version 22,List 22,peephole,NA,643,4.875,1907,644,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10014,NA,NA,2929,9249,NA,NA,NA,"look through, view, spy",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,26,2023-02-17T21:10:20+00:00,16.80988789,22,updated stim.csv,Version22.csv,Version 22,List 22,needlepoint,NA,640,4.576923077,1746,641,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16619,NA,NA,4219,12578,NA,NA,NA,"poke, hurt, stitch, sew",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,27,2023-02-17T21:10:38+00:00,17.99945402,22,updated stim.csv,Version22.csv,Version 22,List 22,rabbit,NA,642,5,2117,643,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17820,NA,NA,1415,17373,NA,NA,NA,"hunt, eat, chase, catch, play with, feed",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,28,2023-02-17T21:10:58+00:00,19.83829117,22,updated stim.csv,Version22.csv,Version 22,List 22,artist,NA,651,4.782608696,80,652,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19661,NA,NA,1992,18727,NA,NA,NA,"pay, commission, admire, appreciate",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,29,2023-02-17T21:11:24+00:00,26.36897683,22,updated stim.csv,Version22.csv,Version 22,List 22,stockbroker,NA,649,4.851851852,2540,650,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26186,NA,NA,5405,24220,NA,NA,NA,"commission, trade, call, email",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,30,2023-02-17T21:11:36+00:00,11.33000898,22,updated stim.csv,Version22.csv,Version 22,List 22,carport,NA,632,4.28,439,633,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11147,NA,NA,1558,10860,NA,NA,NA,"park, hide underneath, shelter, store",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,31,2023-02-17T21:11:48+00:00,12.14777613,22,updated stim.csv,Version22.csv,Version 22,List 22,shield,NA,647,5.037037037,2338,648,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11969,NA,NA,1180,9698,NA,NA,NA,"protect, wield, guard",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,32,2023-02-17T21:12:01+00:00,13.1269691,22,updated stim.csv,Version22.csv,Version 22,List 22,stool,NA,659,6.076923077,2547,660,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12953,NA,NA,981,7380,NA,NA,NA,"sit on, spin around, move, ",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,33,2023-02-17T21:12:21+00:00,20.53667378,22,updated stim.csv,Version22.csv,Version 22,List 22,seawater,NA,633,4.961538462,2303,634,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20360,NA,NA,1732,18306,NA,NA,NA,"drink, swim, fish",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,34,2023-02-17T21:12:33+00:00,12.00133109,22,updated stim.csv,Version22.csv,Version 22,List 22,pumpernickel,NA,646,5.130434783,2097,647,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11804,NA,NA,1318,10877,NA,NA,NA,"bake, eat, toss out",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,35,2023-02-17T21:12:42+00:00,8.279108047,22,updated stim.csv,Version22.csv,Version 22,List 22,boomerang,NA,648,5.666666667,280,649,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8096,NA,NA,1009,5930,NA,NA,NA,"throw, catch, drop,",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,36,2023-02-17T21:12:58+00:00,15.86012888,22,updated stim.csv,Version22.csv,Version 22,List 22,puddle,NA,655,5,2089,656,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15683,NA,NA,1098,15361,NA,NA,NA,"splash in, jump in, jump over, walk around, enjoy",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,37,2023-02-17T21:13:14+00:00,16.82826805,22,updated stim.csv,Version22.csv,Version 22,List 22,tutor,NA,634,4.608695652,2807,635,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16653,NA,NA,2568,16006,NA,NA,NA,"pay, talk to, question, learn from",1
67llmn7BD@########.edu,e1xpj095hg,Affordance Norms_Butler,1,38,2023-02-17T21:13:32+00:00,17.22328115,22,updated stim.csv,Version22.csv,Version 22,List 22,clam,NA,657,4.375,545,658,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17043,NA,NA,1294,16686,NA,NA,NA,"eat, prepare, hunt for, catch, open, break",1
